Aplan_jets,Centrality_all,dEtajj_MaxdEta,dRbb_avg,dRbb_MaxPt,H1_all,Mbb_MindR,NHiggs_30,pT_jet5,class
0.0549030601978302,0.7424478530883789,2.199399709701538,2.445178270339966,1.1506015062332153,0.17751121520996094,104705.4453125,2,35766.80078125,1
0.16577234864234924,0.7364544868469238,2.86362361907959,2.0675833225250244,1.1062519550323486,0.1472407877445221,130117.03125,3,26733.357421875,1
0.10298846662044525,0.6552668213844299,1.6516495943069458,2.1383168697357178,2.153763771057129,0.4770044684410095,117251.9296875,3,36045.703125,1
0.021030031144618988,0.7581853866577148,2.230797290802002,2.2018487453460693,2.456296682357788,0.0329478420317173,72973.890625,1,46663.22265625,1
0.009294621646404266,0.8264980912208557,1.7431645393371582,2.0928165912628174,1.7508747577667236,0.08137364685535431,109134.96875,2,94610.9765625,1
0.14045748114585876,0.5923388004302979,2.4347903728485107,1.7974419593811035,1.136690616607666,0.24214501678943634,67040.1640625,2,34660.73828125,1
0.06212582439184189,0.6057215332984924,2.7332234382629395,2.5841119289398193,1.0155917406082153,0.007407280616462231,108625.65625,2,48213.45703125,1
0.051836706697940826,0.8370872139930725,1.8991678953170776,2.1110308170318604,0.6887637972831726,0.00363582163117826,88285.8671875,3,47834.04296875,1
0.010577753186225891,0.6255024671554565,1.9539744853973389,2.3166286945343018,1.365000605583191,0.029152166098356247,109506.3203125,4,47963.140625,1
0.04517635703086853,0.4617902636528015,1.0380223989486694,2.0234856605529785,1.7853494882583618,0.7551807165145874,57893.734375,3,31763.423828125,1
0.15605740249156952,0.729468584060669,1.316060185432434,2.0398387908935547,2.1028921604156494,0.26675179600715637,44118.26171875,4,39424.69921875,1
0.03933028504252434,0.9099018573760986,1.2670224905014038,2.116652488708496,2.1072163581848145,0.015587132424116135,88676.3828125,1,38640.75,1
0.05658992752432823,0.5599796175956726,3.057856321334839,2.463974714279175,1.729804515838623,0.019082535058259964,54170.0625,1,32652.67578125,1
0.013191083446145058,0.4857206344604492,2.906277656555176,2.6965620517730713,1.4762365818023682,0.1480485200881958,118991.0546875,2,32813.23828125,1
0.07025756686925888,0.7405296564102173,1.740229606628418,1.9990326166152954,1.2984153032302856,0.2530704438686371,78611.875,0,31223.072265625,1
0.011458639986813068,0.46847590804100037,2.0252912044525146,1.770633578300476,1.2830191850662231,0.29747793078422546,31567.404296875,0,35708.3203125,1
0.03326616436243057,0.8202996850013733,1.8549858331680298,2.1418027877807617,0.7612720727920532,0.04232987388968468,142745.046875,1,59513.19140625,1
0.027134642004966736,0.8097422122955322,1.1514341831207275,2.053691864013672,1.3897157907485962,0.2760637104511261,101082.9296875,4,29152.126953125,1
0.05312080308794975,0.6980624198913574,2.146134853363037,2.123626232147217,0.9479755759239197,0.10304448008537292,34258.39453125,1,32227.201171875,1
0.02035609446465969,0.3264036476612091,1.5042070150375366,1.8884323835372925,0.9364608526229858,0.8393938541412354,72210.3203125,0,49651.2265625,1
0.038204215466976166,0.787160336971283,1.5294086933135986,2.184966802597046,1.7063547372817993,0.11229277402162552,36206.9453125,4,25158.423828125,1
0.024040840566158295,0.7882765531539917,2.337009906768799,2.279217004776001,1.5506418943405151,0.04362848401069641,24251.13671875,4,29670.150390625,1
0.027660291641950607,0.718744695186615,2.5756704807281494,2.531953811645508,0.673774003982544,0.21277637779712677,75911.46875,3,31597.712890625,1
0.16789254546165466,0.8461143970489502,1.5212814807891846,2.3337862491607666,0.6378863453865051,0.21852195262908936,74747.9453125,2,31060.41796875,1
0.3046322464942932,0.7464597225189209,1.268965721130371,2.1141810417175293,1.2374602556228638,0.31259334087371826,151427.234375,1,80704.7578125,1
0.08106198161840439,0.7624605298042297,1.8195295333862305,2.049149990081787,1.2423890829086304,0.18224184215068817,138608.53125,5,34108.54296875,1
0.07254594564437866,0.6704800128936768,1.6629990339279175,1.896166443824768,1.2248084545135498,0.3906615674495697,70922.0859375,3,34187.12890625,1
0.05180831253528595,0.7800276875495911,1.8275728225708008,2.324648141860962,1.0966002941131592,0.1583203375339508,84049.2734375,2,31012.298828125,1
0.11400535702705383,0.6097928881645203,2.156148910522461,2.243668556213379,1.2783758640289307,0.38536980748176575,130547.09375,3,53246.2578125,1
0.0010247206082567573,0.45655712485313416,2.9390640258789062,2.734539747238159,0.6174550652503967,0.39922580122947693,86358.421875,1,62358.7109375,1
0.008084728382527828,0.6387776732444763,2.8790841102600098,1.8315726518630981,0.5417659282684326,0.3565293252468109,56012.52734375,1,27963.93359375,1
0.020579827949404716,0.7715229392051697,1.7640483379364014,1.797499656677246,0.7311751246452332,0.06478941440582275,123641.234375,5,33624.15625,1
0.021784570068120956,0.49738699197769165,2.9172439575195312,2.6644363403320312,1.6215977668762207,0.5409879088401794,47213.29296875,1,26535.408203125,1
0.021072320640087128,0.5442277789115906,1.7977737188339233,2.2080817222595215,1.4353928565979004,0.5632827281951904,50342.62890625,3,27917.349609375,1
0.08490584790706635,0.5569120049476624,1.9748904705047607,1.993911623954773,1.3994735479354858,0.4808911383152008,57359.30078125,3,40697.19921875,1
0.0636497512459755,0.8659973740577698,1.518484354019165,2.11476731300354,0.5880843997001648,0.11521981656551361,54240.20703125,2,39987.50390625,1
0.26048263907432556,0.7540321350097656,2.4588470458984375,2.546933174133301,1.373044729232788,0.1313145011663437,102331.296875,5,26145.962890625,1
0.009357286617159843,0.6106332540512085,2.5962839126586914,2.4280569553375244,1.9387344121932983,0.2700745761394501,82541.2109375,1,33299.05859375,1
0.039438992738723755,0.5054235458374023,2.6615400314331055,2.2122156620025635,0.8688704967498779,0.4827122092247009,60257.9375,3,42965.078125,1
0.012809394858777523,0.7287133932113647,2.239694595336914,2.349576234817505,1.734179139137268,0.012165470980107784,69737.0390625,2,39283.5625,1
0.04052683711051941,0.6331636309623718,1.2537565231323242,1.9565919637680054,1.0503008365631104,0.48807525634765625,42012.890625,2,26008.919921875,1
0.06529559940099716,0.7853813767433167,1.8309102058410645,2.0004961490631104,0.8522897362709045,0.04385633394122124,38813.8046875,5,52389.32421875,1
0.03984852880239487,0.6045140027999878,2.0554442405700684,2.2468602657318115,0.7921799421310425,0.42820990085601807,65163.8671875,3,48743.8203125,1
0.0397724024951458,0.387896329164505,1.3970129489898682,2.187426805496216,1.3826013803482056,0.8036693334579468,85135.796875,4,42199.01171875,1
0.0679452121257782,0.6801457405090332,1.4639266729354858,2.069776773452759,1.0446821451187134,0.42083537578582764,117784.640625,3,33426.05078125,1
0.07162851840257645,0.738865852355957,1.4116663932800293,2.0391957759857178,0.7443647980690002,0.37415072321891785,127783.359375,2,61640.01953125,1
0.013407936319708824,0.3633981943130493,2.0465900897979736,2.2086870670318604,1.2669893503189087,0.5640751719474792,135406.203125,4,33133.3046875,1
0.005741603206843138,0.31825387477874756,3.9326720237731934,2.1116185188293457,0.4427056312561035,0.5797156095504761,38935.09375,2,41044.37890625,1
0.16880469024181366,0.60613614320755,3.217688798904419,2.141209840774536,1.7005037069320679,0.2694142758846283,32226.109375,5,30250.1796875,1
0.007670938968658447,0.6752495765686035,2.487704038619995,2.1265718936920166,0.5489256381988525,0.11004322022199631,81447.7421875,0,28405.953125,1
0.08150797337293625,0.8140414953231812,1.674291729927063,1.5849299430847168,0.770431399345398,0.13161005079746246,29574.306640625,3,43922.91796875,1
0.22563138604164124,0.7189748287200928,1.7699931859970093,2.054044008255005,0.8267455697059631,0.2240256667137146,57810.9453125,2,38135.98046875,1
0.09776340425014496,0.5791692137718201,1.8771891593933105,2.0191800594329834,0.7910894751548767,0.5048478841781616,113322.3125,4,25882.279296875,1
0.053210705518722534,0.7623661160469055,2.14269757270813,2.0644586086273193,0.6638758182525635,0.020058315247297287,129568.0546875,1,57050.02734375,1
0.003808332607150078,0.8397601842880249,1.3050559759140015,2.1283230781555176,1.2806615829467773,0.035098545253276825,55597.22265625,1,41283.0,1
0.09963756799697876,0.6261430978775024,2.378490686416626,2.3844962120056152,1.3301268815994263,0.3248530924320221,68659.7109375,2,37991.0,1
0.10369274020195007,0.5895758867263794,1.467962622642517,2.142153739929199,1.041154384613037,0.5345731973648071,56042.0,4,39839.06640625,1
0.04567839205265045,0.7841368913650513,1.1031813621520996,2.0848467350006104,1.3661986589431763,0.2583644390106201,126133.5234375,1,25530.578125,1
0.012567292898893356,0.47355887293815613,1.444757103919983,1.643345832824707,0.63338702917099,0.5998873114585876,47580.69140625,2,26273.197265625,1
0.040695808827877045,0.4653019607067108,1.4204365015029907,2.1064722537994385,1.2112715244293213,0.7362588047981262,114486.140625,3,52133.4375,1
0.12200352549552917,0.8069237470626831,0.7514660358428955,1.9707365036010742,0.7755491137504578,0.25283312797546387,118516.7890625,3,43181.671875,1
0.04523268714547157,0.7665651440620422,1.1770341396331787,2.0013420581817627,1.2703436613082886,0.34935691952705383,271161.71875,1,32044.388671875,1
0.00958139356225729,0.9375490546226501,1.3716702461242676,2.0190489292144775,0.628206729888916,0.026132285594940186,214669.375,0,38532.7265625,1
0.29116714000701904,0.7672839760780334,0.7284852862358093,1.9472227096557617,1.0561319589614868,0.314074844121933,50793.5546875,4,36293.4921875,1
0.044269174337387085,0.6562454700469971,2.3603687286376953,2.023780107498169,0.6485942006111145,0.010229085572063923,92448.796875,2,76606.8984375,1
0.2598946690559387,0.7148860692977905,1.0712889432907104,1.8890663385391235,1.0972635746002197,0.30598077178001404,46307.28515625,1,37799.37890625,1
0.1326371729373932,0.6632125973701477,1.2726683616638184,1.9903655052185059,1.1644082069396973,0.48324450850486755,86676.171875,5,37206.65625,1
0.1004735603928566,0.5520617365837097,1.8065783977508545,1.76373291015625,1.650407314300537,0.5104802250862122,50439.79296875,3,38462.6015625,1
0.02643011324107647,0.27000242471694946,2.139508008956909,2.304586172103882,0.5952150225639343,0.878118634223938,36278.62890625,4,43648.07421875,1
0.02880420908331871,0.46934372186660767,2.4259743690490723,2.2408125400543213,1.1280303001403809,0.6605969071388245,90806.421875,4,31824.728515625,1
0.03593146800994873,0.7689442038536072,2.4742536544799805,1.9403514862060547,0.5975908637046814,0.18428730964660645,53089.4140625,5,29060.66796875,1
0.05157402157783508,0.9469286203384399,0.8250665664672852,2.0120673179626465,1.7919732332229614,0.01778215542435646,58909.71875,3,49394.375,1
0.06649024784564972,0.6733858585357666,3.2598929405212402,2.7931320667266846,1.8603534698486328,0.0013210721081122756,180628.265625,3,29331.1875,1
0.1504911631345749,0.7495908141136169,2.531078577041626,2.7088072299957275,1.4836798906326294,0.008385337889194489,89527.1484375,3,32628.48828125,1
0.0679764673113823,0.8524791598320007,1.7038869857788086,2.0216195583343506,1.5461081266403198,0.05603765696287155,92303.296875,1,33133.89453125,1
0.10988031327724457,0.6602009534835815,2.332362651824951,2.105438232421875,1.22409987449646,0.10819299519062042,116340.8671875,6,38465.79296875,1
0.09510752558708191,0.8786207437515259,1.3899624347686768,2.010354518890381,0.7283641695976257,0.05836418271064758,82951.34375,1,42774.47265625,1
0.12103946506977081,0.8628743290901184,1.6113522052764893,2.147800922393799,1.4089791774749756,0.07522013783454895,134701.046875,2,55213.4921875,1
0.22968944907188416,0.7183569073677063,2.1508326530456543,2.376845598220825,1.6367582082748413,0.32456836104393005,97811.703125,3,27850.025390625,1
0.06845230609178543,0.8293176293373108,1.6121525764465332,2.0915205478668213,1.735550045967102,0.028232518583536148,59194.82421875,3,34847.7421875,1
0.1634182631969452,0.8077038526535034,1.3420850038528442,2.036372661590576,1.6096817255020142,0.1908249706029892,78100.6015625,5,54740.8984375,1
0.06918326020240784,0.647266149520874,2.8102176189422607,1.9888464212417603,0.9807944297790527,0.029390932992100716,157495.109375,1,41880.8828125,1
0.1338493824005127,0.6647605299949646,0.971352756023407,2.0594594478607178,0.5629587769508362,0.43409156799316406,55779.68359375,2,59672.93359375,1
0.09006359428167343,0.635733962059021,1.4764426946640015,1.6621347665786743,1.0378085374832153,0.4889969825744629,122919.140625,4,26145.8671875,1
0.11004243791103363,0.7332722544670105,1.36958646774292,1.6710739135742188,0.8271173238754272,0.13263218104839325,83569.2578125,2,44694.32421875,1
0.17214438319206238,0.7076323628425598,2.246135711669922,1.818337321281433,1.3618749380111694,0.060382943600416183,76666.1015625,2,57753.41796875,1
0.024536486715078354,0.32781359553337097,1.5548529624938965,1.9765233993530273,1.5498418807983398,0.8432508707046509,38983.1484375,4,47398.84375,1
0.036226287484169006,0.7186765670776367,1.3998868465423584,1.8932380676269531,1.8131970167160034,0.34541213512420654,71193.8359375,0,48608.1796875,1
0.14204087853431702,0.5235450863838196,1.969394564628601,2.2774932384490967,1.2370779514312744,0.5563188195228577,82811.9375,3,37342.7109375,1
0.11951948702335358,0.6853733062744141,2.373227596282959,2.407503843307495,1.5425068140029907,0.10491448640823364,119948.484375,2,42141.80078125,1
0.05801934003829956,0.7885327935218811,1.470267415046692,1.931517243385315,0.7270625829696655,0.025316355749964714,45233.94140625,1,26598.412109375,1
0.13795247673988342,0.5622414350509644,3.1956167221069336,2.005174398422241,1.5330941677093506,0.09670233726501465,82174.53125,3,40875.6953125,1
0.04437613487243652,0.6554269194602966,1.4277998208999634,2.0883679389953613,1.1513766050338745,0.41185325384140015,82098.8515625,3,27153.99609375,1
0.07770446687936783,0.4573875069618225,0.9464197158813477,1.8657522201538086,2.074064016342163,0.7672243118286133,52390.6875,2,30280.16796875,1
0.019945727661252022,0.33968204259872437,1.586857557296753,2.101656198501587,2.4830572605133057,0.8156052231788635,68167.8984375,1,67841.96875,1
0.05341756343841553,0.6254380345344543,3.489717960357666,2.1857359409332275,1.4768050909042358,0.007236588280647993,100183.71875,2,50328.13671875,1
0.011642690747976303,0.27964335680007935,1.1323124170303345,1.9285646677017212,0.9766677618026733,0.8783528804779053,53726.90625,2,56218.14453125,1
0.009921161457896233,0.4781407117843628,3.5419869422912598,2.928253412246704,3.819079637527466,0.0322587788105011,162531.234375,2,36229.7734375,1
0.07049532979726791,0.924562931060791,1.0152257680892944,2.0129287242889404,0.6675338745117188,0.024608595296740532,48026.80859375,2,25723.005859375,1
0.2059958279132843,0.7243931293487549,2.75335693359375,2.47792649269104,1.6785303354263306,0.022955089807510376,155923.78125,2,43936.46875,1
0.030414406210184097,0.8675410747528076,1.8983772993087769,2.0630581378936768,0.552878201007843,0.07199797034263611,119192.59375,1,31053.130859375,1
0.08187107741832733,0.7684160470962524,1.795460820198059,2.062814235687256,1.0083122253417969,0.08055778592824936,105592.2265625,1,26029.611328125,1
0.09999452531337738,0.5697464346885681,1.990488052368164,2.3300600051879883,1.1260827779769897,0.5262942910194397,124415.8359375,3,29187.04296875,1
0.019217941910028458,0.3699808418750763,1.8235771656036377,2.197316884994507,1.4441815614700317,0.8273759484291077,36781.19921875,2,30373.18359375,1
0.06464310735464096,0.5372945070266724,1.5135518312454224,2.0949437618255615,1.1695858240127563,0.6070607900619507,91738.0,4,62622.84375,1
0.09114012867212296,0.8213066458702087,1.849170446395874,1.9802643060684204,1.8169955015182495,0.04837951064109802,121522.875,2,39969.53515625,1
